Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
EG220928,69,main,4,4,bkbg0612,A sharp knife's dangerous,sharp,knifes,dangerous,NA,1834.666667,bkbg0612_4ch.wav,0.785398163397448,1,0.964779564620889,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0612_4ch.wav,NaN,NaN,870733.7547422,870733.7547674,0.20179870002903,0.201873800018802,0.0826666665,870734.015408866,0.339663299964741,NaN,NaN,NaN,0.85,870734.8047422,1.05187329999171,1.05196680000518,1.35370159999002,1.3537842000369,NaN,NaN,1.83466666666667,870735.929363267,870735.9547422,2.20150660001673,2.20153199997731,870737.4547422,NaN,NaN,3.70847760001197,3.70851090003271,870738.9547422,5.2055069,5.20182519999798,5.20187059999444,NaN,NaN,NaN,NaN,172.13260900008,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,70,main,4,4,bkbg1412,The children washed the plates,children,washed,plates,NA,1781.333333,bkbg1412_4ch.wav,0.544116996183958,0,-0.131067769979622,-0.24128116721349,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1412_4ch.wav,NaN,NaN,870738.9903198,870738.9903827,0.202254500007257,0.20232450007461,0.1093333335,870739.277653133,0.354799499968067,NaN,NaN,NaN,0.85,870740.0403198,1.05180949997157,1.05188649997581,1.35361920006108,1.3536952000577,NaN,NaN,1.78133333333333,870741.123445833,870741.1903198,2.2013711000327,2.20140650006942,870742.6903198,NaN,NaN,3.70814989996143,3.70818349998444,870744.1903198,5.216565,5.20174449996557,5.20181540003978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,0,1,870743.5157466,0.817276900052093,NaN,NaN,NaN,NaN
EG220928,71,main,4,4,aslg1506,The horse was quite old,horse,quite,old,NA,1504,aslg1506_4ch.wav,0.785398163397448,1,-0.885048744997607,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1506_4ch.wav,NaN,NaN,870744.2115068,870744.2116053,0.201998599921353,0.202047999948263,0.248,870744.6375068,0.425999999977648,NaN,NaN,NaN,0.85,870745.2615068,1.05190459999721,1.05199249996804,1.35357619996648,1.35363359993789,NaN,NaN,1.504,870746.140055267,870746.4115068,2.20125069993082,2.20131279993802,870747.9115068,NaN,NaN,3.70125329995062,3.70128469995689,870749.4115068,5.2148321,5.20132160000503,5.20135659992229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,870747.0552912,0.642533700098284,1,1,870748.3252949,0.412534800008871,NaN,NaN,NaN,NaN
EG220928,72,main,4,4,bkbg0201,The ladder's near the door,ladders,near,door,NA,1525.333333,bkbg0201_4ch.wav,0.785398163397448,1,2.94066000207916,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0201_4ch.wav,NaN,NaN,870749.4321609,870749.432196,0.201295800041407,0.201326800044626,0.2373333335,870749.847494233,0.415333333425224,NaN,NaN,NaN,0.85,870750.4821609,1.0513026000699,1.05133859999478,1.35302659997251,1.35306029999629,NaN,NaN,1.52533333333333,870751.3676989,870751.6321609,2.20119469997007,2.20122529997025,870753.1321609,NaN,NaN,3.70121059997473,3.70123570004944,870754.6321609,5.2167394,5.2015266000526,5.20158200000878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,870752.8325683,1.19921270001214,1,1,870754.0513939,0.918022400001064,NaN,NaN,NaN,NaN
EG220928,73,main,4,4,aslg0101,They moved the furniture,They,moved,furniture,NA,1440,aslg0101_4ch.wav,0.512700865111581,0,-0.0119596529121406,-0.272697298285867,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0101_4ch.wav,NaN,NaN,870754.6532329,870754.6532826,0.202436199993826,0.202516600023955,0.28,870755.1112329,0.457999999984168,NaN,NaN,NaN,0.85,870755.7032329,1.05186110001523,1.05193220009096,1.35366660007276,1.35373720002826,NaN,NaN,1.44,870756.5492223,870756.8532329,2.20145769999363,2.20163950009737,870758.3532329,NaN,NaN,3.70179180009291,3.70186360005755,870759.8532329,5.2162989,5.20178660005331,5.20186969998758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,870757.7705389,0.915848300093785,0,1,870759.2003558,0.845331099932082,NaN,NaN,NaN,NaN
EG220928,74,main,4,4,bkbg2111,He frightened his sister,He,frightened,sister,NA,1312,bkbg2111_4ch.wav,1.07003023025338,0,1.10658660268161,0.284632066855936,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg2111_4ch.wav,NaN,NaN,870759.8746212,870759.8747727,0.202103700023144,0.202172099961899,0.344,870760.3966212,0.521999999997206,NaN,NaN,NaN,0.85,870760.9246212,1.05201029998716,1.0520899000112,1.3535595999565,1.35359239997342,NaN,NaN,1.312,870761.715053833,870762.0746212,2.20159139996395,2.20161759993061,870763.5746212,NaN,NaN,3.70827229996212,3.70831000001635,870765.0746212,5.2154093,5.20185419998597,5.20193600002676,NaN,NaN,NaN,NaN,NaN,203.456765800016,31.3241567999357,NaN,NaN,NaN,0,NaN,9999,0,1,870764.0714716,0.488578099990264,NaN,NaN,NaN,NaN
EG220928,75,main,4,3,bkbg0102,The car engine's running,car,engines,running,NA,1546.666667,bkbg0102_4ch.wav,0.785398163397448,1,-0.676529543499102,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0102_4ch.wav,NaN,NaN,870778.5398459,870778.5398781,0.202397499931976,0.202472699922509,0.2266666665,870778.944512566,0.404666666407138,NaN,NaN,NaN,0.85,870779.5898459,1.05185709998477,1.05194569996092,1.35365399997681,1.35373520001303,NaN,NaN,1.54666666666667,870780.490768833,870780.7398459,2.20185169996694,2.20194769999944,870782.2398459,NaN,NaN,3.70173700002488,3.703021000023,870783.7398459,5.2076254,5.20175000000745,5.20177399995737,NaN,NaN,NaN,NaN,216.915281400084,NaN,NaN,NaN,NaN,0,0,870781.5924167,0.850719099980779,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,76,main,4,3,bkbg0711,A ball's bouncing along,balls,bouncing,along,NA,1738.666667,bkbg0711_4ch.wav,0.785398163397448,1,1.38515235876258,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0711_4ch.wav,NaN,NaN,870783.7607252,870783.7607559,0.201807900099084,0.201871000113897,0.1306666665,870784.069391866,0.351655200007372,NaN,NaN,NaN,0.85,870784.8107252,1.05191270005889,1.05198620003648,1.35371320007835,1.35380160005298,NaN,NaN,1.73866666666667,870785.847386667,870785.9607252,2.20178240002133,2.20186460006516,870787.4607252,NaN,NaN,3.70183910010383,3.70196450001094,870788.9607252,5.216928,5.20182100008242,5.20189630007371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,870786.9244083,0.961900700000115,1,1,870788.5256459,1.06308160000481,NaN,NaN,NaN,NaN
EG220928,77,main,4,3,aslg0811,The old fox was sly,old,fox,sly,NA,1903.291667,aslg0811_4ch.wav,-0.0809483134157367,0,1.02613910997808,-0.866346476813185,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0811_4ch.wav,NaN,NaN,870788.9821482,870788.9823007,0.202129399986006,0.202199199935421,0.0483541665,870789.208502366,0.34898000000976,NaN,NaN,NaN,0.85,870790.0321482,1.05180869996548,1.05189000000246,1.3537150999764,1.35379269998521,NaN,NaN,1.90329166666667,870791.231003467,870791.1821482,2.26298309990671,2.26301639992744,870792.6821482,NaN,NaN,3.70822829997633,3.70826489990577,870794.1821482,5.2153511,5.20179660001304,5.20187889994122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,0,1,870793.6951917,1.00481519999448,NaN,NaN,NaN,NaN
EG220928,78,main,4,3,aslg0915,The boy told a joke,boy,told,joke,NA,1322.666667,aslg0915_4ch.wav,-0.187063916079271,0,1.03628617761471,-0.97246207947672,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0915_4ch.wav,NaN,NaN,870794.2031369,870794.2032908,0.202139800065197,0.202210300019942,0.3386666665,870794.719803566,0.516666666488163,NaN,NaN,NaN,0.85,870795.2531369,1.05190149997361,1.05198300001211,1.3537639999995,1.35385459999088,NaN,NaN,1.32266666666667,870796.0477554,870796.4031369,2.20183949999046,2.20192130003124,870797.9031369,NaN,NaN,3.7018693999853,3.70194509997964,870799.4031369,5.2152013,5.20220399997197,5.20222910004668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,870796.785536,0.380559600074776,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,79,main,4,3,bkbg2001,The boy got into trouble,boy,got,trouble,NA,1482.666667,bkbg2001_4ch.wav,0.785398163397448,1,-0.144761253582085,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg2001_4ch.wav,NaN,NaN,870799.4237345,870799.4237677,0.20180490007624,0.201867900090292,0.2586666665,870799.860401166,0.436666666413657,NaN,NaN,NaN,0.85,870800.4737345,1.05188330006786,1.05195670004468,1.35372880008072,1.35380540008191,NaN,NaN,1.48266666666667,870801.337075167,870801.6237345,2.20183520007413,2.20191970001906,870803.1237345,NaN,NaN,3.70176510000601,3.70183919998817,870804.6237345,5.2158487,5.20185970002785,5.20188120007515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,870802.6124379,0.986868200008757,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,80,main,4,3,aslg0314,The man climbed the mountain,man,climbed,mountain,NA,1598.416667,aslg0314_4ch.wav,1.64929008254582,0,-0.542732065635534,0.863891919148375,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0314_4ch.wav,NaN,NaN,870804.6449044,870804.6449602,0.201934800017625,0.20197279995773,0.2007916665,870805.023696066,0.378791666473262,NaN,NaN,NaN,0.85,870805.6949044,1.05183999997098,1.05192949995399,1.35372909996659,1.35380230005831,NaN,NaN,1.59841666666667,870806.618216133,870806.8449044,2.20187980006449,2.20198140002321,870808.3449044,NaN,NaN,3.70173640002031,3.70178790006321,870809.8449044,5.217224,5.20186879998073,5.20195030001923,NaN,NaN,NaN,NaN,NaN,248.227063000086,31.3117816000013,NaN,NaN,0,0,870807.3364609,0.489676699973643,0,1,870808.6682457,0.321604899945669,NaN,NaN,NaN,NaN
EG220928,81,main,4,4,bkbg1305,A man told the police,man,told,police,NA,1653.333333,bkbg1305_4ch.wav,0.557618140684401,0,0.33442044506116,-0.227780022713047,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1305_4ch.wav,NaN,NaN,870821.8758515,870821.8758825,0.202393500017934,0.202479100087658,0.1733333335,870822.227184833,0.351333333412185,NaN,NaN,NaN,0.85,870822.9258515,1.05192009999882,1.05201540002599,1.35386480006855,1.35396249999758,NaN,NaN,1.65333333333333,870823.883352167,870824.0758515,2.20183130004443,2.20192580006551,870825.5758515,NaN,NaN,3.70180739997886,3.70187630003784,870827.0758515,5.2150833,5.2018521000864,5.20193440001458,NaN,NaN,NaN,NaN,260.244043800049,NaN,NaN,NaN,NaN,1,1,870824.6946239,0.616941099986434,0,1,870826.0956399,0.517981000011787,NaN,NaN,NaN,NaN
EG220928,82,main,4,4,aslg0504,The new game was silly,new,game,silly,NA,1397.333333,aslg0504_4ch.wav,0.785398163397448,1,0.131260012662398,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0504_4ch.wav,NaN,NaN,870827.0967482,870827.0967785,0.201392899965867,0.201416700030677,0.3013333335,870827.576081533,0.479333333438262,NaN,NaN,NaN,0.85,870828.1467482,1.05177949997596,1.05185879999772,1.3536366999615,1.35371459997259,NaN,NaN,1.39733333333333,870828.968924367,870829.2967482,2.20184390002396,2.20193800004199,870830.7967482,NaN,NaN,3.70138350001071,3.7014072999591,870832.2967482,5.2142023,5.20131839998066,5.20135510002729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,870829.9505305,0.651938399998471,1,1,870831.2668161,0.468684399966151,NaN,NaN,NaN,NaN
EG220928,83,main,4,4,aslg1608,The father answered the door,father,answered,door,NA,1493.333333,aslg1608_4ch.wav,1.02124250618978,0,2.38744761552636,0.235844342792334,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1608_4ch.wav,NaN,NaN,870832.3177125,870832.3177455,0.201364699983969,0.201399600016885,0.2533333335,870832.749045833,0.431333333486691,NaN,NaN,NaN,0.85,870833.3677125,1.05200939998031,1.05209210002795,1.35486289998516,1.35493779997341,NaN,NaN,1.49333333333333,870834.238576067,870834.5177125,2.20150630001444,2.20153700001538,870836.0177125,NaN,NaN,3.70847199996933,3.70850800001062,870837.5177125,5.2174566,5.20180639997125,5.20189200004097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,0,1,870836.3754776,0.349293100065552,NaN,NaN,NaN,NaN
EG220928,84,main,4,4,bkbg0113,A cat sits on the bed,cat,sits,on,bed,1642.666667,bkbg0113_4ch.wav,0.785398163397448,1,2.91129888316802,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0113_4ch.wav,NaN,NaN,870837.5388656,870837.5388963,0.202414999948815,0.20255599997472,0.1786666665,870837.895532266,0.356666666455567,NaN,NaN,NaN,0.85,870838.5888656,1.05182980000973,1.05191489995923,1.35372160002589,1.35380539996549,NaN,NaN,1.64266666666667,870839.538069067,870839.7388656,2.2017848000396,2.20186299993657,870841.2388656,NaN,NaN,3.70183959999122,3.70193580002524,870842.7388656,5.2156664,5.20183979999274,5.20192649995442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,870840.4572129,0.716562499990687,1,1,870841.6385486,0.397843400016427,NaN,NaN,NaN,NaN
EG220928,85,main,4,4,bkbg1107,The policeman knows the way,policeman,knows,way,NA,1568,bkbg1107_4ch.wav,0.785398163397448,1,-0.953915543982449,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1107_4ch.wav,NaN,NaN,870842.7601805,870842.7602717,0.202084199991077,0.202162300003693,0.216,870843.1541805,0.393999999971129,NaN,NaN,NaN,0.85,870843.8101805,1.05197979998775,1.0520727999974,1.35388740000781,1.35396560002118,NaN,NaN,1.568,870844.7198722,870844.9601805,2.20192789996509,2.2020385999931,870846.4601805,NaN,NaN,3.70180340006482,3.70187150000129,870847.9601805,5.2152402,5.20182630000636,5.20190580002964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,870845.4665344,0.50442600005772,0,0,870846.857508,0.395524099934846,NaN,NaN,NaN,NaN
EG220928,86,main,4,4,bkbg2010,The oven's too hot,ovens,too,hot,NA,1376,bkbg2010_4ch.wav,0.616034060061289,0,1.72212521437098,-0.169364103336159,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg2010_4ch.wav,NaN,NaN,870847.9808101,870847.9808397,0.20258499996271,0.202662999974564,0.312,870848.4708101,0.489999999990687,NaN,NaN,NaN,0.85,870849.0308101,1.05183710006531,1.05190950003453,1.35372710006777,1.3538058999693,NaN,NaN,1.376,870849.846487767,870850.1808101,2.20185299997684,2.20193480001763,870851.6808101,NaN,NaN,3.70186759997159,3.70194429997355,870853.1808101,5.2139281,5.20201480004471,5.20203749998473,NaN,NaN,NaN,NaN,NaN,291.562954000081,31.3189102000324,NaN,NaN,0,0,870850.6302997,0.447636600001715,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,87,main,4,1,aslg1814,The floor was quite slippery,floor,quite,slippery,NA,1568,aslg1814_8ch.wav,0.785398163397448,1,-0.173644347945934,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1814_8ch.wav,NaN,NaN,870865.4120204,870865.4120519,0.202439299901016,0.202531899907626,0.216,870865.8060204,0.393999999971129,NaN,NaN,NaN,0.85,870866.4620204,1.05191719997674,1.05200999998488,1.3539393999381,1.35402279999107,NaN,NaN,1.568,870867.3713004,870867.6120204,2.20191369997337,2.20207819994539,870869.1120204,NaN,NaN,3.70188599999528,3.70196779991966,870870.6120204,5.2140035,5.20182289998047,5.2018447999144,NaN,NaN,NaN,NaN,303.781365800067,NaN,NaN,NaN,NaN,1,1,870867.8283327,0.214398599928245,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
EG220928,88,main,4,1,aslg1601,They did their homework,They,did,homework,NA,1098.666667,aslg1601_8ch.wav,1.83132705673371,0,2.54667168432611,1.04592889333626,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1601_8ch.wav,NaN,NaN,870870.6329975,870870.6330281,0.202428799937479,0.202491399948485,0.4506666665,870871.261664166,0.628666666452773,NaN,NaN,NaN,0.85,870871.6829975,1.0518899000017,1.05197829997633,1.35334080003668,1.35337519994937,NaN,NaN,1.09866666666667,870872.3579166,870872.8329975,2.20192010002211,2.20200489996932,870874.3329975,NaN,NaN,3.70188039995264,3.7019575999584,870875.8329975,5.2170911,5.20193530002143,5.2020315999398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,870873.3043934,0.469475799938664,0,1,870874.7890785,0.454200600041077,NaN,NaN,NaN,NaN
EG220928,89,main,4,1,aslg0301,The lunch was very early,lunch,very,early,NA,1930.666667,aslg0301_8ch.wav,0.785398163397448,1,2.92563115548667,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0301_8ch.wav,NaN,NaN,870875.8539979,870875.8540285,0.202451399993151,0.202520999941044,0.0346666665000001,870876.066664567,0.349972900003195,NaN,NaN,NaN,0.85,870876.9039979,1.05193939991295,1.05205950001255,1.3538274000166,1.35390400001779,NaN,NaN,1.93066666666667,870878.139187467,870878.0539979,2.29885409993585,2.29888879996724,870879.5539979,NaN,NaN,3.70137669995893,3.70142699999269,870881.0539979,5.2138541,5.20132559991907,5.20135250000749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,870878.5422666,0.389414599980228,0,0,870879.8945526,0.339177999994718,NaN,NaN,NaN,NaN
EG220928,90,main,4,1,bkbg0909,The shoes were very dirty,shoes,very,dirty,NA,1802.666667,bkbg0909_8ch.wav,0.785398163397448,1,-0.319848466062188,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0909_8ch.wav,NaN,NaN,870881.0750119,870881.075042,0.202504799934104,0.202581499936059,0.0986666665,870881.351678567,0.350259799975902,NaN,NaN,NaN,0.85,870882.1250119,1.05184069997631,1.05191469995771,1.35371339996345,1.35381299990695,NaN,NaN,1.80266666666667,870883.227992867,870883.2750119,2.20135290001053,2.20138029998634,870884.7750119,NaN,NaN,3.70176969992463,3.70183979999274,870886.2750119,5.2175898,5.20189339993522,5.20197719999123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,870884.127569,0.851204199949279,1,1,870885.2784706,0.501689000055194,NaN,NaN,NaN,NaN
EG220928,91,main,4,1,aslg0609,The other team won,other,team,won,NA,1397.333333,aslg0609_8ch.wav,-0.255361949891844,0,-1.00238295534297,-1.04076011328929,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0609_8ch.wav,NaN,NaN,870886.2962547,870886.2963803,0.201789199956693,0.201812599902041,0.3013333335,870886.775588033,0.479333333438262,NaN,NaN,NaN,0.85,870887.3462547,1.05197169992607,1.05204999994021,1.35378969996236,1.35385919990949,NaN,NaN,1.39733333333333,870888.1727622,870888.4962547,2.20187769993208,2.20205079996958,870889.9962547,NaN,NaN,3.70189319993369,3.70196879992727,870891.4962547,5.2145542,5.20141559990589,5.20144019997679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,870889.1265087,0.628376299981028,0,1,870890.3745159,0.376368000055663,NaN,NaN,NaN,NaN
EG220928,92,main,4,1,bkbg0311,They ate the lemon jelly,They,ate,lemon,jelly,1504,bkbg0311_8ch.wav,0.785398163397448,1,-2.81553798501141,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0311_8ch.wav,NaN,NaN,870891.5170297,870891.5170601,0.202440000022762,0.202508799964562,0.248,870891.9430297,0.425999999977648,NaN,NaN,NaN,0.85,870892.5670297,1.05394270003308,1.05401910003275,1.35581950005144,1.35589730006177,NaN,NaN,1.504,870893.447853967,870893.7170297,2.20196700002998,2.20209000003524,870895.2170297,NaN,NaN,3.70832850004081,3.70836649998091,870896.7170297,5.2174633,5.20181890006643,5.20189590007067,NaN,NaN,NaN,NaN,NaN,335.100266600028,31.3189007999608,335.100266600028,335.100266600028,NaN,0,NaN,9999,0,0,870895.5524778,0.3271196000278,NaN,NaN,NaN,NaN
EG220928,93,main,5,3,aslg0501,The daughter closed the box,daughter,closed,box,NA,1811.145833,aslg0501_4ch.wav,0.785398163397448,1,2.30561043841407,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0501_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
EG220928,94,main,5,3,aslg0214,The picture hung on the wall,picture,hung,wall,NA,1674.666667,aslg0214_4ch.wav,1.63894774216235,0,-0.73839283369492,0.853549578764897,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0214_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
