Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
KB220915,127,main,5,2,aslg1409,The cows grazed in the field,cows,grazed,field,NA,1728,aslg1409_8ch.wav,0.785398163397448,1,-2.63117371914228,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg1409_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,128,main,5,2,aslg1211,They worked in the rain,They,worked,rain,NA,1642.666667,aslg1211_8ch.wav,0.93348679804953,0,-0.840628062630486,0.148088634652082,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg1211_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,129,main,5,4,bkbg1008,Someone’s crossing the road,Someones,crossing,road,NA,1600,bkbg1008_4ch.wav,0.642064126158942,0,-2.76681422731786,-0.143334037238506,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg1008_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,130,main,5,4,bkbg0114,The lorry carried fruit,lorry,carried,fruit,NA,1706.666667,bkbg0114_4ch.wav,0.785398163397448,1,-0.582803936145364,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg0114_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,131,main,5,4,bkbg1215,The boy had a toy dragon,boy,toy,dragon,NA,1610.666667,bkbg1215_4ch.wav,0.785398163397448,1,-1.01086674314146,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg1215_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,132,main,5,4,bkbg0503,They’re running past the house,Theyre,running,past,house,1674.666667,bkbg0503_4ch.wav,1.0318756467782,0,1.3328583698766,0.246477483380748,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg0503_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,133,main,5,4,bkbg0206,The thin dog was hungry,thin,dog,hungry,NA,1472,bkbg0206_4ch.wav,1.0394189805735,0,-0.244855133574574,0.254020817176048,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg0206_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,134,main,5,4,aslg0312,The shirt caught on a nail,shirt,caught,nail,NA,1856,aslg0312_4ch.wav,0.785398163397448,1,0.182955887064431,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg0312_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,135,main,5,2,aslg1401,The chocolate box was empty,chocolate,box,empty,NA,1738.666667,aslg1401_8ch.wav,0.785398163397448,1,-1.93664133047755,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg1401_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,136,main,5,2,bkbg2004,He paid his bill,He,paid,bill,NA,1088,bkbg2004_8ch.wav,0.671747630550289,0,-1.789626625008,-0.11365053284716,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg2004_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,137,main,5,2,bkbg0810,They heard a funny noise,They,heard,funny,noise,1557.333333,bkbg0810_8ch.wav,0.785398163397448,1,1.15385608901155,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg0810_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,138,main,5,2,aslg0311,The team lost the match,team,lost,match,NA,1536,aslg0311_8ch.wav,0.785398163397448,1,-1.80811308513105,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg0311_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,139,main,5,2,bkbg1615,The silly boy's hiding,silly,boys,hiding,NA,1536,bkbg1615_8ch.wav,0.901768122482546,0,0.315754075271493,0.116369959085097,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg1615_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,140,main,5,2,aslg0614,The woman called her dog,woman,called,dog,NA,1738.666667,aslg0614_8ch.wav,0.978323425906294,0,-1.02857758834854,0.192925262508846,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg0614_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
KB220915,141,main,6,1,bkbg2015,The man tied his scarf,man,tied,scarf,NA,1632,bkbg2015_8ch.wav,0.785398163397448,1,-1.46510458985519,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg2015_8ch.wav,63233.7888951,63233.7889286,63270.0801562,63270.0801906,0.201700000005076,0.201755500005675,0.184,63270.4421562,0.36200000000099,NaN,NaN,NaN,0.85,63271.1301562,1.05181260000245,1.05188099999941,1.35366220000287,1.35373000000254,NaN,NaN,1.632,63272.0709305667,63272.2801562,2.20178010000382,2.20184710000467,63273.7801562,NaN,NaN,3.70176799999899,3.70183450000332,63275.2801562,41.5013641,5.20180960000289,5.20188910000434,NaN,NaN,NaN,63270.07706,0.000697199997375719,NaN,NaN,NaN,NaN,1,1,63272.8968801,0.61494379999931,0,0,63274.2896999,0.507775700003549,NaN,NaN,NaN,NaN
KB220915,142,main,6,1,aslg1203,The girl broke a vase,girl,broke,vase,NA,1525.333333,aslg1203_8ch.wav,0.785398163397448,1,-2.22426907433473,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg1203_8ch.wav,NaN,NaN,63275.310831,63275.3108622,0.202451199998904,0.202519200000097,0.2373333335,63275.7261643335,0.415333333497983,NaN,NaN,NaN,0.85,63276.360831,1.05197619999672,1.05205600000045,1.35382389999722,1.35391069999605,NaN,NaN,1.52533333333333,63277.2511697,63277.510831,2.2017921000006,2.2018934000007,63279.010831,NaN,NaN,3.70178799999849,3.70185589999892,63280.510831,5.2157397,5.20182889999705,5.20190909999656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,63277.9093642,0.396741099997598,1,1,63279.4228486,0.410229599998274,NaN,NaN,NaN,NaN
KB220915,143,main,6,1,aslg1114,The three iends are cycling,three,iends,cycling,NA,1736.5,aslg1114_8ch.wav,1.75362102625614,0,-2.43058087625788,0.968222862858696,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg1114_8ch.wav,NaN,NaN,63280.5317999,63280.5318309,0.202474499994423,0.202543499995954,0.13175,63280.8415499,0.350276199998916,NaN,NaN,NaN,0.85,63281.5817999,1.05192479999823,1.05200549999427,1.35385109999334,1.35393379999732,NaN,NaN,1.7365,63282.6225778,63282.7317999,2.20182849999401,2.20192769999994,63284.2317999,NaN,NaN,3.70139339999878,3.70142259999557,63285.7317999,5.2149037,5.20182339999883,5.20190209999419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,63283.3453899,0.611761500003922,0,1,63284.6654309,0.432237599998189,NaN,NaN,NaN,NaN
KB220915,144,main,6,1,bkbg2104,They’re pushing an old car,Theyre,pushing,old,car,1578.666667,bkbg2104_8ch.wav,1.67421813195045,0,1.27085206337343,0.888819968553003,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg2104_8ch.wav,NaN,NaN,63285.7528092,63285.7528409,0.20251090000238,0.202687800003332,0.2106666665,63286.1414758665,0.388666666498466,NaN,NaN,NaN,0.85,63286.8028092,1.05191220000415,1.05199210000137,1.35381939999934,1.35390030000417,NaN,NaN,1.57866666666667,63287.7236136333,63287.9528092,2.20137070000055,2.20140150000225,63289.4528092,NaN,NaN,3.70187720000104,3.70195339999918,63290.9528092,5.2148461,5.20180329999857,5.2018825999985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,63288.366607,0.412427100003697,0,1,63290.1508025,0.696116099999927,NaN,NaN,NaN,NaN
KB220915,145,main,6,1,aslg0507,She's wrapping the parcel,Shes,wrapping,parcel,NA,1715.104167,aslg0507_8ch.wav,0.785398163397448,1,1.0272759435672,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg0507_8ch.wav,NaN,NaN,63290.9738028,63290.9738331,0.202515800003312,0.20290560000285,0.1424479165,63291.2942507165,0.351199800003087,NaN,NaN,NaN,0.85,63292.0238028,1.05192620000162,1.05202060000011,1.35378330000094,1.35386039999867,NaN,NaN,1.71510416666667,63293.0459616667,63293.1738028,2.20180770000297,2.20190390000062,63294.6738028,NaN,NaN,3.70836889999919,3.70840039999894,63296.1738028,5.2148373,5.20176640000136,5.20183759999782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,1,1,63294.7682956,0.0861239000005298,NaN,NaN,NaN,NaN
KB220915,146,main,6,1,bkbg2014,The two children are laughing,two,children,laughing,NA,1632,bkbg2014_8ch.wav,0.785398163397448,1,-2.07316712926466,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg2014_8ch.wav,NaN,NaN,63296.1948255,63296.1948556,0.202408400000422,0.20248239999637,0.184,63296.5568255,0.36200000000099,NaN,NaN,NaN,0.85,63297.2448255,1.05183069999475,1.05190249999578,1.35379419999663,1.35388840000087,NaN,NaN,1.632,63298.1930724333,63298.3948255,2.20181679999951,2.20191830000113,63299.8948255,NaN,NaN,3.70178060000035,3.70184729999892,63301.3948255,5.21503,5.20183600000018,5.20191730000079,NaN,NaN,NaN,NaN,NaN,31.319877899994,31.3191806999967,NaN,NaN,1,1,63298.9668442,0.570201899994572,1,1,63300.4858048,0.589198699999542,NaN,NaN,NaN,NaN
KB220915,147,main,6,3,aslg0810,They rowed the boat,They,rowed,boat,NA,1290.666667,aslg0810_4ch.wav,-0.215981999264135,0,1.38498197641736,-1.00138016266158,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg0810_4ch.wav,NaN,NaN,63315.1799694,63315.1799892,0.201832099999592,0.201917600003071,0.3546666665,63315.7126360665,0.532666666498699,NaN,NaN,NaN,0.85,63316.2299694,1.05187180000212,1.05197310000221,1.35321539999859,1.35323909999715,NaN,NaN,1.29066666666667,63316.9945019667,63317.3799694,2.20191360000172,2.2019930000024,63318.8799694,NaN,NaN,3.70793189999677,3.70796510000218,63320.3799694,5.2051769,5.20182699999714,5.20191470000282,NaN,NaN,NaN,NaN,45.1013650999957,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,0,1,63319.30039,0.412488699999813,NaN,NaN,NaN,NaN
KB220915,148,main,6,3,bkbg1007,The dog jumped on the chair,dog,jumped,on,chair,1568,bkbg1007_4ch.wav,0.785398163397448,1,2.90240292937527,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg1007_4ch.wav,NaN,NaN,63320.4149089,63320.4149395,0.202434600003471,0.202502799998911,0.216,63320.8089089,0.394000000000233,NaN,NaN,NaN,0.85,63321.4649089,1.05190980000043,1.05198989999917,1.35382080000272,1.35389869999926,NaN,NaN,1.568,63322.3770657333,63322.6149089,2.20181400000001,2.20191560000239,63324.1149089,NaN,NaN,3.70178329999908,3.70187160000205,63325.6149089,5.2157377,5.20183800000086,5.201913900004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,63323.3697721,0.753049200000532,0,0,63324.7816815,0.664989299999434,NaN,NaN,NaN,NaN
KB220915,149,main,6,3,aslg1208,She's sitting on the swing,Shes,sitting,swing,NA,1632,aslg1208_4ch.wav,0.785398163397448,1,-1.24113960611913,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg1208_4ch.wav,NaN,NaN,63325.635886,63325.6359167,0.202462000001105,0.202533200004837,0.184,63325.997886,0.36200000000099,NaN,NaN,NaN,0.85,63326.685886,1.05193490000238,1.05201440000383,1.35380850000365,1.35388440000679,NaN,NaN,1.632,63327.6297907,63327.835886,2.20182140000543,2.20192180000595,63329.335886,NaN,NaN,3.70178590000432,3.70185820000188,63330.835886,5.2148722,5.20181300000695,5.20189980000578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,63328.430632,0.592924600001425,1,1,63330.1915998,0.853927899996052,NaN,NaN,NaN,NaN
KB220915,150,main,6,3,bkbg0203,The ball went into the goal,ball,went,into,goal,1749.333333,bkbg0203_4ch.wav,-0.243993081455925,0,2.28747337770455,-1.02939124485337,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg0203_4ch.wav,NaN,NaN,63330.8568784,63330.8569091,0.20245089999662,0.202520200000436,0.1253333335,63331.1602117335,0.350413299995125,NaN,NaN,NaN,0.85,63331.9068784,1.05190429999493,1.05198699999892,1.35380920000171,1.35388550000062,NaN,NaN,1.74933333333333,63332.9600982333,63333.0568784,2.20181559999764,2.20191769999656,63334.5568784,NaN,NaN,3.70176830000128,3.70183589999942,63336.0568784,5.2149406,5.20183359999646,5.20191299999715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,63334.0532167,0.994522699998925,0,1,63335.2334567,0.674809999996796,NaN,NaN,NaN,NaN
KB220915,151,main,6,3,bkbg2009,Mother made some curtains,Mother,made,curtains,NA,1642.666667,bkbg2009_4ch.wav,1.70244058312276,0,-0.877250684101606,0.917042419725308,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg2009_4ch.wav,NaN,NaN,63336.0778984,63336.0779293,0.20245050000085,0.202519600003143,0.1786666665,63336.4345650665,0.356666666499223,NaN,NaN,NaN,0.85,63337.1278984,1.05197800000315,1.05205730000307,1.35390100000222,1.35398480000003,NaN,NaN,1.64266666666667,63338.0796686,63338.2778984,2.20179640000424,2.20189920000121,63339.7778984,NaN,NaN,3.70177810000314,3.70185280000442,63341.2778984,5.2149311,5.20183019999968,5.20191209999757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,63339.2277419,0.948047099998803,0,1,63340.8627825,1.08310599999822,NaN,NaN,NaN,NaN
KB220915,152,main,6,3,aslg1412,He's visiting his uncle,Hes,visiting,uncle,NA,1578.666667,aslg1412_4ch.wav,0.785398163397448,1,-2.19813207204807,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg1412_4ch.wav,NaN,NaN,63341.2988821,63341.2989126,0.202438799999072,0.202506699999503,0.2106666665,63341.6875487665,0.388666666498466,NaN,NaN,NaN,0.85,63342.3488821,1.0518202999956,1.05189059999975,1.35363009999855,1.35369819999323,NaN,NaN,1.57866666666667,63343.2676872333,63343.4988821,2.2017385999934,2.20182849999401,63344.9988821,NaN,NaN,3.70182549999299,3.70190659999935,63346.4988821,5.2148717,5.20184659999359,5.20194059999631,NaN,NaN,NaN,NaN,NaN,76.4239233999979,31.3225583000021,NaN,NaN,1,1,63344.1266249,0.626004199999443,0,0,63345.4444639,0.44375630000286,NaN,NaN,NaN,NaN
KB220915,153,main,6,1,bkbg1408,The kitchen window was clean,kitchen,window,clean,NA,1770.666667,bkbg1408_8ch.wav,-0.174348128125373,0,0.833652929955175,-0.959746291522821,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\bkbg1408_8ch.wav,NaN,NaN,63357.0286344,63357.0286662,0.20238860000245,0.202460400003474,0.1146666665,63357.3213010665,0.340274500005762,NaN,NaN,NaN,0.85,63358.0786344,1.05204980000417,1.05208080000011,1.35385920000408,1.35394310000265,NaN,NaN,1.77066666666667,63359.1437535667,63359.2286344,2.20152130000497,2.20158490000176,63360.7286344,NaN,NaN,3.70124790000409,3.70129060000181,63362.2286344,5.2093271,5.20128250000562,5.20131390000461,NaN,NaN,NaN,NaN,86.9447535999934,NaN,NaN,NaN,NaN,1,1,63359.6873147,0.457158999997773,0,1,63361.4055176,0.67563529999461,NaN,NaN,NaN,NaN
KB220915,154,main,6,1,aslg1611,They ate some plums,They,ate,plums,NA,1333.333333,aslg1611_8ch.wav,-0.0930790091466722,0,1.72791018651442,-0.87847717254412,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_2_220729_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_bucni\audiostim\main\aslg1611_8ch.wav,NaN,NaN,63362.2494815,63362.2495142,0.201318599996739,0.201347399997758,0.3333333335,63362.7608148335,0.511333333502989,NaN,NaN,NaN,0.85,63363.2994815,1.05130289999943,1.05133599999681,1.3530438999951,1.35307509999984,NaN,NaN,1.33333333333333,63364.0936386,63364.4494815,2.20125539999572,2.20130239999708,63365.9494815,NaN,NaN,3.70124479999504,3.70128769999428,63367.4494815,5.2169519,5.20137389999582,5.2014102999965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,63365.0434965,0.592759600003774,0,1,63366.557581,0.606854700003169,NaN,NaN,NaN,NaN
